n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,ANCHOVY,"[3, 4, 8, 11, 12]",0.0,1024,,86135,3,YANKEE OSCAR ROMEO,,,,0,True,True,True,0.75,"[{""name"": ""YACHT"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PELICAN"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ANCHOVY"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""YANKEE OSCAR ROMEO"", ""reported"": true, ""response"": ""YANKEE OSCAR ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task YACHT: YES
- Task PELICAN: VALID
- Task XYLOPHONE: INVALID
- Task VELVET: INVALID
- Task ANCHOVY: YANKEE OSCAR ROMEO
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,XYLOPHONE,"[2, 8, 10, 11, 15]",0.0,1024,,87135,3,DELTA ROMEO BRAVO,,,,0,True,True,True,0.5,"[{""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""V"", ""reported"": true, ""response"": ""V"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NECTARINE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""XYLOPHONE"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""DELTA ROMEO BRAVO"", ""reported"": true, ""response"": ""DELTA ROMEO BRAVO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task YOGURT: INVALID
- Task YODEL: V
- Task ORIGAMI: VALID
- Task NECTARINE: VALID
- Task XYLOPHONE: DELTA ROMEO BRAVO
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,OPAL,"[3, 5, 6, 10, 15]",0.0,1024,,88135,3,TANGO NOVEMBER GOLF,,,,0,True,True,True,1.0,"[{""name"": ""PISTACHIO"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""T"", ""reported"": true, ""response"": ""T"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BONSAI"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""TANGO NOVEMBER GOLF"", ""reported"": true, ""response"": ""TANGO NOVEMBER GOLF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task PISTACHIO: T
- Task OBELISK: VALID
- Task LOBSTER: VALID
- Task BONSAI: VALID
- Task OPAL: TANGO NOVEMBER GOLF
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,JIGSAW,"[4, 5, 9, 11, 12]",0.0,1024,,89135,3,YANKEE GOLF LIMA,,,,0,True,True,True,0.75,"[{""name"": ""GLACIER"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""S"", ""reported"": true, ""response"": ""S"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""YANKEE GOLF LIMA"", ""reported"": true, ""response"": ""YANKEE GOLF LIMA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task GLACIER: VALID
- Task TULIP: VALID
- Task XYLOPHONE: S
- Task CATAPULT: VALID
- Task JIGSAW: YANKEE GOLF LIMA
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,9,5,UNICYCLE,"[1, 2, 6, 8, 9]",0.0,1024,,90135,3,HOTEL ALPHA GOLF,,,,0,True,True,True,0.75,"[{""name"": ""FLAMINGO"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CHIMNEY"", ""kind"": ""load"", ""packet"": 2, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UNICYCLE"", ""kind"": ""passphrase"", ""packet"": 9, ""rank"": 5, ""answer"": ""HOTEL ALPHA GOLF"", ""reported"": true, ""response"": ""HOTEL ALPHA GOLF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task FLAMINGO: YES
- Task CHIMNEY: INVALID
- Task JIGSAW: NO
- Task WATERMELON: VALID
- Task UNICYCLE: HOTEL ALPHA GOLF
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,PYRAMID,"[1, 3, 6, 11, 13]",0.0,1024,,91135,3,MIKE QUEBEC VICTOR,,,,0,True,True,True,0.75,"[{""name"": ""MARBLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""YES"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MONGOOSE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PYRAMID"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""MIKE QUEBEC VICTOR"", ""reported"": true, ""response"": ""MIKE QUEBEC VICTOR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task MARBLE: YES
- Task CATAPULT: INVALID
- Task MONGOOSE: YES
- Task ICEBERG: VALID
- Task PYRAMID: MIKE QUEBEC VICTOR
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,SNORKEL,"[1, 3, 4, 9, 11]",0.0,1024,,92135,3,QUEBEC WHISKEY XRAY,,,,0,True,True,True,0.5,"[{""name"": ""NECTARINE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""U"", ""reported"": true, ""response"": ""Q"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FALCON"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SNORKEL"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""QUEBEC WHISKEY XRAY"", ""reported"": true, ""response"": ""QUEBEC WHISKEY XRAY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task NECTARINE: Q
- Task FALCON: VALID
- Task VELVET: VALID
- Task RHUBARB: NO
- Task SNORKEL: QUEBEC WHISKEY XRAY
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,KAYAK,"[2, 3, 8, 10, 13]",0.0,1024,,93135,3,LIMA VICTOR ECHO,,,,0,True,True,True,0.25,"[{""name"": ""TAPESTRY"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FIREFLY"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""T"", ""reported"": true, ""response"": ""T"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""KAYAK"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""LIMA VICTOR ECHO"", ""reported"": true, ""response"": ""LIMA VICTOR ECHO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task TAPESTRY: VALID
- Task OPAL: VALID
- Task FIREFLY: T
- Task YOGURT: VALID
- Task KAYAK: LIMA VICTOR ECHO
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,TAPESTRY,"[1, 2, 7, 10, 12]",0.0,1024,,94135,3,KILO BRAVO UNIFORM,,,,0,True,True,True,0.75,"[{""name"": ""TROMBONE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TANGERINE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 2, ""answer"": ""S"", ""reported"": true, ""response"": ""R"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ESPRESSO"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TAPESTRY"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""KILO BRAVO UNIFORM"", ""reported"": true, ""response"": ""KILO BRAVO UNIFORM"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task TROMBONE: VALID
- Task TANGERINE: R
- Task CATAPULT: VALID
- Task ESPRESSO: VALID
- Task TAPESTRY: KILO BRAVO UNIFORM
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,URCHIN,"[4, 5, 10, 11, 14]",0.0,1024,,95135,3,XRAY TANGO YANKEE,,,,0,True,True,True,0.25,"[{""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""YACHT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""NOODLE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UMBRELLA"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""XRAY TANGO YANKEE"", ""reported"": true, ""response"": ""XRAY TANGO YANKEE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task IGLOO: VALID
- Task YACHT: VALID
- Task NOODLE: INVALID
- Task UMBRELLA: VALID
- Task URCHIN: XRAY TANGO YANKEE
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,URCHIN,"[5, 8, 10, 13, 14]",0.0,1024,,96135,3,PAPA SIERRA FOXTROT,,,,0,True,True,True,0.75,"[{""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""BLIZZARD"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""R"", ""reported"": true, ""response"": ""R"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUICKSAND"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""PAPA SIERRA FOXTROT"", ""reported"": true, ""response"": ""PAPA SIERRA FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task VELVET: INVALID
- Task BLIZZARD: R
- Task UNICYCLE: INVALID
- Task QUICKSAND: NO
- Task URCHIN: PAPA SIERRA FOXTROT
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,NOODLE,"[5, 6, 7, 14, 15]",0.0,1024,,97135,3,BRAVO MIKE ALPHA,,,,0,True,True,True,0.75,"[{""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BAGPIPE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""R"", ""reported"": true, ""response"": ""W"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CHIMNEY"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NOODLE"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO MIKE ALPHA"", ""reported"": true, ""response"": ""BRAVO MIKE ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task EMERALD: VALID
- Task BAGPIPE: W
- Task VELVET: INVALID
- Task CHIMNEY: VALID
- Task NOODLE: BRAVO MIKE ALPHA
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,FIREFLY,"[4, 6, 9, 11, 12]",0.0,1024,,98135,3,INDIA PAPA HOTEL,,,,0,True,True,True,0.75,"[{""name"": ""ORCHID"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""WHEELBARROW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""U"", ""reported"": true, ""response"": ""U"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GARGOYLE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FIREFLY"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""INDIA PAPA HOTEL"", ""reported"": true, ""response"": ""INDIA PAPA HOTEL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ORCHID: YES
- Task WHEELBARROW: NO
- Task ABACUS: U
- Task GARGOYLE: VALID
- Task FIREFLY: INDIA PAPA HOTEL
",gemma3:27b,27.0,Gemma3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,SAXOPHONE,"[1, 5, 7, 11, 13]",0.0,1024,,99135,3,INDIA YANKEE QUEBEC,,,,0,True,True,True,0.5,"[{""name"": ""NOODLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CENTIPEDE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VULTURE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""SAXOPHONE"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""INDIA YANKEE QUEBEC"", ""reported"": true, ""response"": ""INDIA YANKEE QUEBEC"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task NOODLE: VALID
- Task CENTIPEDE: VALID
- Task LOBSTER: INVALID
- Task VULTURE: VALID
- Task SAXOPHONE: INDIA YANKEE QUEBEC
",gemma3:27b,27.0,Gemma3
