lag,t1_load,regime,mask,n_pre,n_post,t2_abs_index,temperature,max_new_tokens,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,t1_correct,output_truncated,t2_slot_missing,thinking_is_placeholder,raw_output
10,easy,cot,False,1,1,13,0.0,256,4038,3,INDIA LIMA ECHO,-111.79286098480225,-13.97410762310028,2.8117542361969835e-49,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Backup job 914 for sessions encountered warning code 301.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether HAWK is a BUILDING or a BIRD. Answer BUILDING or BIRD.
[Packet 03]: Audit event 857 recorded by ingestion pipeline.
[Packet 04]: Service webhook reports status 403 on host node-b.
[Packet 05]: Garbage collection on queue freed 969 megabytes.
[Packet 06]: Feature flag 'postgres_beta' set to disabled.
[Packet 07]: Configuration file state.db reloaded on node-d.
[Packet 08]: Vacuum on metrics reclaimed 230 pages.
[Packet 09]: Firewall rule 680 updated on foxtrot-08.
[Packet 10]: Service edge reports status 304 on host charlie-05.
[Packet 11]: Deployment of version 2.7.20 completed on staging.
[Packet 12]: Queue 'notifier' drained in 322"
10,easy,cot,False,1,1,13,0.0,256,5038,3,ZULU WHISKEY YANKEE,-56.028298139572144,-14.007074534893036,4.647498813333232e-25,4,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Firewall rule 680 updated on foxtrot-08.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether JADE is a VEGETABLE or a GEMSTONE. Answer VEGETABLE or GEMSTONE.
[Packet 03]: Ambient temperature in lab 2A measured at 19C.
[Packet 04]: Rate limit reached for endpoint /v1/logger.
[Packet 05]: Calibration of voltage rail in hot aisle completed.
[Packet 06]: Feature flag 'oauth_beta' set to disabled.
[Packet 07]: Humidity in hot aisle is 96 percent.
[Packet 08]: Leader election completed for edge: new leader golf-09.
[Packet 09]: Index rebuild on table billing completed in 21 ms.
[Packet 10]: Background worker telemetry agent finished cycle 189.
[Packet 11]: Service stream returned to nominal state.
[Packet 12]: Power draw on rack alpha-02 is 629 watts.
[Packet 13 - T2]:"
10,easy,cot,False,1,1,13,0.0,256,6038,3,HOTEL QUEBEC CHARLIE,-138.31219244003296,-15.368021382225884,8.546298221137765e-61,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Service edge restarted on mike-15 (canary).
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether HAMMER is an ANIMAL or a TOOL. Answer ANIMAL or TOOL.
[Packet 03]: Leader election completed for smtp: new leader delta-06.
[Packet 04]: Service storage reports status 418 on host edge-eu.
[Packet 05]: Vacuum on catalog reclaimed 413 pages.
[Packet 06]: Humidity in lobby is 21 percent.
[Packet 07]: DNS lookup for cron.internal resolved in 23 ms.
[Packet 08]: Power draw on rack node-a is 741 watts.
[Packet 09]: Firewall rule 296 updated on rack-12.
[Packet 10]: CPU temperature on node-d stable at 15C.
[Packet 11]: Migration 4.9.8 applied to audit on production.
[Packet 12]: Service ldap entered degraded mode.
[Packet 13 - T2]: The"
10,easy,cot,False,1,1,13,0.0,256,7038,3,INDIA BRAVO LIMA,-116.4521427154541,-12.939126968383789,2.6636491065500277e-51,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Network latency to us-west-1 is 323 ms.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether DEER is a TOOL or an ANIMAL. Answer TOOL or ANIMAL.
[Packet 03]: Archive of manifest.toml uploaded to cold storage.
[Packet 04]: Fan speed on echo-07 set to 12 percent.
[Packet 05]: Queue 'ingest' drained in 217 ms.
[Packet 06]: Deployment of version 6.4.8 completed on staging.
[Packet 07]: Humidity in lobby is 59 percent.
[Packet 08]: Humidity in server room is 71 percent.
[Packet 09]: Deployment of version 4.4.15 completed on qa.
[Packet 10]: Maintenance window scheduled for Friday.
[Packet 11]: Inventory check on rack kilo-13 marked complete.
[Packet 12]: Secret config.yaml rotated by metrics exporter.
[Packet 13 - T2]: The secure operational passphrase is ""INDIA BRA"
10,easy,cot,False,1,1,13,0.0,256,8038,3,ALPHA MIKE UNIFORM,-83.22005796432495,-13.870009660720825,7.210876249630434e-37,6,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Disk usage on rack-12 is 35 percent.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether CHERRY is a METAL or a FRUIT. Answer METAL or FRUIT.
[Packet 03]: Index rebuild on table orders completed in 49 ms.
[Packet 04]: Humidity in cold aisle is 23 percent.
[Packet 05]: Deployment of version 1.4.18 started on production.
[Packet 06]: Feature flag 'search_beta' set to disabled.
[Packet 07]: Cache hit ratio for queue is 31 percent.
[Packet 08]: Service auth reports status 400 on host edge-us.
[Packet 09]: Secret config.yaml rotated by discovery client.
[Packet 10]: Query against inventory returned 585 rows in 326 ms.
[Packet 11]: Threshold for ingestion pipeline adjusted to 50 percent.
[Packet 12]: Humidity in lobby is 21 percent.
[Packet 13 - T2]: The secure"
10,easy,cot,False,1,1,13,0.0,256,9038,3,ALPHA TANGO FOXTROT,-20.41005805990426,-2.9157225799863227,1.367805700127287e-09,7,False,False,True,True,False,"DATA STREAM:
[Packet 01]: door contact threshold exceeded in operations center.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether LEMON is a METAL or a FRUIT. Answer METAL or FRUIT.
[Packet 03]: Rate limit reached for endpoint /v1/ingest.
[Packet 04]: Service search reports status 401 on host hotel-10.
[Packet 05]: Service stream entered degraded mode.
[Packet 06]: Ambient temperature in break room measured at 43C.
[Packet 07]: Power draw on rack rack-14 is 518 watts.
[Packet 08]: Deployment of version 1.7.3 completed on production.
[Packet 09]: Deployment of version 2.6.14 completed on canary.
[Packet 10]: Connection pool for stream resized to 2 workers.
[Packet 11]: Index rebuild on table events completed in 374 ms.
[Packet 12]: Queue 'indexer' drained in 276 ms.
[Packet 13 - T2]: The secure"
10,easy,direct,False,1,1,13,0.0,256,38,3,UNIFORM NOVEMBER YANKEE,-360.2641773223877,-27.712629024799053,3.461431658693169e-157,13,True,False,False,False,,"<Final_Answers>
Target 2 Result: UNIFORM NOVEMBER YANKEE
Target 1 Result: 43
"
10,easy,direct,False,1,1,13,0.0,256,1038,3,DELTA CHARLIE INDIA,-209.98392486572266,-26.247990608215332,6.384694805858767e-92,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: DELTA CHARLIE INDIA
Target 1 Result: 84
"
10,easy,direct,False,1,1,13,0.0,256,2038,3,CHARLIE PAPA DELTA,-263.3738384246826,-29.263759824964737,4.151406820265743e-115,9,True,True,False,False,,"<Final_Answers>
Target 2 Result: CHARLIE PAPA DELTA
Target 1 Result: COUNTRY
"
10,easy,direct,False,1,1,13,0.0,256,3038,3,ECHO CHARLIE QUEBEC,-275.12972831726074,-27.512972831726074,3.255945930936696e-120,10,True,False,False,False,,"<Final_Answers>
Target 2 Result: ECHO CHARLIE QUEBEC
Target 1 Result: 38
"
10,easy,direct,False,1,1,13,0.0,256,4038,3,INDIA LIMA ECHO,-180.83534622192383,-22.60441827774048,2.912104817204544e-79,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: INDIA LIMA ECHO
Target 1 Result: 503
"
10,easy,direct,False,1,1,13,0.0,256,5038,3,ZULU WHISKEY YANKEE,-257.7323226928711,-25.77323226928711,1.1702386735139856e-112,10,True,False,False,False,,"<Final_Answers>
Target 2 Result: ZULU WHISKEY YANKEE
Target 1 Result: 107
"
10,easy,direct,False,1,1,13,0.0,256,6038,3,HOTEL QUEBEC CHARLIE,-445.947060585022,-27.871691286563873,2.126436248722395e-194,16,True,False,False,False,,"<Final_Answers>
Target 2 Result: HOTEL QUEBEC CHARLIE
Target 1 Result: 741
"
10,easy,direct,False,1,1,13,0.0,256,7038,3,INDIA BRAVO LIMA,-104.67407608032227,-20.934815216064454,3.472372914928388e-46,5,True,False,False,False,,"<Final_Answers>
Target 2 Result: INDIA BRAVO LIMA
Target 1 Result: 39
"
10,easy,direct,False,1,1,13,0.0,256,8038,3,ALPHA MIKE UNIFORM,-199.07340812683105,-24.884176015853882,3.4955647955690407e-87,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: ALPHA MIKE UNIFORM
Target 1 Result: 585
"
10,easy,direct,False,1,1,13,0.0,256,9038,3,ALPHA TANGO FOXTROT,-400.5773591995239,-25.036084949970245,1.075135802427018e-174,16,True,False,False,False,,"<Final_Answers>
Target 2 Result: ALPHA TANGO FOXTROT
Target 1 Result: 45
"
10,hard,cot,False,1,1,13,0.0,256,38,3,UNIFORM NOVEMBER YANKEE,-171.4747235774994,-14.289560298124949,3.384338265674686e-75,12,False,False,True,True,False,"DATA STREAM:
[Packet 01]: TLS certificate for search renewed for 29 days.
[Packet 02 - T1]: LOGIC OVERRIDE. Pia is taller than Tom. Tom is taller than Dave. Is Pia taller than Dave? Answer YES or NO.
[Packet 03]: Slow query log recorded 84 entries.
[Packet 04]: Rotation policy updated for state.db.
[Packet 05]: Service router restarted on edge-ap (shadow).
[Packet 06]: Firewall rule 170 updated on rack-12.
[Packet 07]: Snapshot of billing written to volume node-d.
[Packet 08]: Failover triggered for ssh in region ca-central-1.
[Packet 09]: Migration 6.0.9 applied to sessions on production.
[Packet 10]: door contact in server room reads 43 units.
[Packet 11]: Service webhook returned to nominal state.
[Packet 12]: Configuration file manifest.toml reloaded on rack-13.
[Packet 13 - T2]: The secure operational passphrase is ""UNIFORM"
10,hard,cot,False,1,1,13,0.0,256,1038,3,DELTA CHARLIE INDIA,-129.61518823594088,-12.961518823594087,5.11492156369344e-57,10,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Firewall rule 170 updated on rack-12.
[Packet 02 - T1]: LOGIC OVERRIDE. All frans are wozzles. All wozzles are krants. Does it follow that all frans are krants? Answer VALID or INVALID.
[Packet 03]: Ambient temperature in hot aisle measured at 82C.
[Packet 04]: Failover triggered for router in region ap-northeast-1.
[Packet 05]: Background worker config loader finished cycle 664.
[Packet 06]: Feature flag 'metrics_beta' set to disabled.
[Packet 07]: ambient light sensor on node-d reports nominal range.
[Packet 08]: Queue 'deadletter' depth is 213 messages.
[Packet 09]: Object schema.json replicated to region us-west-2.
[Packet 10]: Fan speed on golf-09 set to 84 percent.
[Packet 11]: DNS lookup for nginx.internal resolved in 428 ms.
[Packet 12]: Failover triggered for"
10,hard,cot,False,1,1,13,0.0,256,2038,3,CHARLIE PAPA DELTA,-130.13911903209373,-14.459902114677082,3.028996172926867e-57,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Heartbeat from kafka received after 159 ms.
[Packet 02 - T1]: LOGIC OVERRIDE. Sara is shorter than Frank. Frank is shorter than Nick. Is Sara shorter than Nick? Answer YES or NO.
[Packet 03]: Query against metrics returned 775 rows in 135 ms.
[Packet 04]: DNS lookup for storage.internal resolved in 306 ms.
[Packet 05]: Configuration file manifest.toml reloaded on rack-13.
[Packet 06]: Volume node-b mounted read-only for maintenance.
[Packet 07]: Heartbeat from dns received after 194 ms.
[Packet 08]: Service storage drained 49 connections before shutdown.
[Packet 09]: Fan speed on kilo-13 set to 72 percent.
[Packet 10]: Heartbeat from scheduler received after 388 ms.
[Packet 11]: Firewall rule 281 updated on delta-06.
[Packet 12]: Queue 'high' depth is 324"
10,hard,cot,False,1,1,13,0.0,256,3038,3,ECHO CHARLIE QUEBEC,-166.17398881912231,-15.106726256283848,6.785058867975109e-73,11,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Network latency to eu-central-1 is 307 ms.
[Packet 02 - T1]: LOGIC OVERRIDE. All snigs are vails. All vails are gleeps. Does it follow that all snigs are gleeps? Answer VALID or INVALID.
[Packet 03]: Slow query log recorded 54 entries.
[Packet 04]: Audit event 769 recorded by config loader.
[Packet 05]: Garbage collection on session freed 397 megabytes.
[Packet 06]: CPU temperature on hotel-10 stable at 48C.
[Packet 07]: CPU temperature on node-d stable at 15C.
[Packet 08]: Index rebuild on table sessions completed in 39 ms.
[Packet 09]: Index rebuild on table audit completed in 334 ms.
[Packet 10]: Replication lag on telemetry is 38 seconds.
[Packet 11]: Network latency to ap-northeast-1 is 346 ms.
[Packet 12]: Deployment of version"
10,hard,cot,False,1,1,13,0.0,256,4038,3,INDIA LIMA ECHO,-101.22935056686401,-12.653668820858002,1.0880569870593638e-44,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Backup job 914 for sessions encountered warning code 301.
[Packet 02 - T1]: LOGIC OVERRIDE. All trels are quibs. All quibs are vrils. Does it follow that all trels are vrils? Answer VALID or INVALID.
[Packet 03]: Audit event 857 recorded by ingestion pipeline.
[Packet 04]: Service webhook reports status 403 on host node-b.
[Packet 05]: Garbage collection on queue freed 969 megabytes.
[Packet 06]: Feature flag 'postgres_beta' set to disabled.
[Packet 07]: Configuration file state.db reloaded on node-d.
[Packet 08]: Vacuum on metrics reclaimed 230 pages.
[Packet 09]: Firewall rule 680 updated on foxtrot-08.
[Packet 10]: Service edge reports status 304 on host charlie-05.
[Packet 11]: Deployment of version 2.7.20 completed on staging.
[Packet 12"
10,hard,cot,False,1,1,13,0.0,256,5038,3,ZULU WHISKEY YANKEE,-125.78808450698853,-12.578808450698853,2.3492487769876984e-55,10,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Firewall rule 680 updated on foxtrot-08.
[Packet 02 - T1]: LOGIC OVERRIDE. All frans are morks. All morks are flurbs. Does it follow that all frans are flurbs? Answer VALID or INVALID.
[Packet 03]: Ambient temperature in lab 2A measured at 19C.
[Packet 04]: Rate limit reached for endpoint /v1/logger.
[Packet 05]: Calibration of voltage rail in hot aisle completed.
[Packet 06]: Feature flag 'oauth_beta' set to disabled.
[Packet 07]: Humidity in hot aisle is 96 percent.
[Packet 08]: Leader election completed for edge: new leader golf-09.
[Packet 09]: Index rebuild on table billing completed in 21 ms.
[Packet 10]: Background worker telemetry agent finished cycle 189.
[Packet 11]: Service stream returned to nominal state.
[Packet 12]: Power draw on rack alpha-02 is 629 watts.
[Packet "
10,hard,cot,False,1,1,13,0.0,256,6038,3,HOTEL QUEBEC CHARLIE,-146.0419282913208,-16.226880921257866,3.75661264962401e-64,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Service edge restarted on mike-15 (canary).
[Packet 02 - T1]: LOGIC OVERRIDE. All gleeps are morks. Some morks are florks. Does it follow that some gleeps are florks? Answer VALID or INVALID.
[Packet 03]: Leader election completed for smtp: new leader delta-06.
[Packet 04]: Service storage reports status 418 on host edge-eu.
[Packet 05]: Vacuum on catalog reclaimed 413 pages.
[Packet 06]: Humidity in lobby is 21 percent.
[Packet 07]: DNS lookup for cron.internal resolved in 23 ms.
[Packet 08]: Power draw on rack node-a is 741 watts.
[Packet 09]: Firewall rule 296 updated on rack-12.
[Packet 10]: CPU temperature on node-d stable at 15C.
[Packet 11]: Migration 4.9.8 applied to audit on production.
[Packet 12]: Service ldap entered"
10,hard,cot,False,1,1,13,0.0,256,7038,3,INDIA BRAVO LIMA,-149.2660059928894,-13.569636908444492,1.4948487807453984e-65,11,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Network latency to us-west-1 is 323 ms.
[Packet 02 - T1]: LOGIC OVERRIDE. Tom is faster than Bob. Bob is faster than Alice. Is Tom slower than Alice? Answer YES or NO.
[Packet 03]: Archive of manifest.toml uploaded to cold storage.
[Packet 04]: Fan speed on echo-07 set to 12 percent.
[Packet 05]: Queue 'ingest' drained in 217 ms.
[Packet 06]: Deployment of version 6.4.8 completed on staging.
[Packet 07]: Humidity in lobby is 59 percent.
[Packet 08]: Humidity in server room is 71 percent.
[Packet 09]: Deployment of version 4.4.15 completed on qa.
[Packet 10]: Maintenance window scheduled for Friday.
[Packet 11]: Inventory check on rack kilo-13 marked complete.
[Packet 12]: Secret config.yaml rotated by metrics exporter.
[Packet 13 - T2]: The secure operational"
10,hard,cot,False,1,1,13,0.0,256,8038,3,ALPHA MIKE UNIFORM,-183.00528526306152,-15.25044043858846,3.3251745749108502e-80,12,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Disk usage on rack-12 is 35 percent.
[Packet 02 - T1]: LOGIC OVERRIDE. All ralks are plurms. All plurms are snigs. Does it follow that all ralks are snigs? Answer VALID or INVALID.
[Packet 03]: Index rebuild on table orders completed in 49 ms.
[Packet 04]: Humidity in cold aisle is 23 percent.
[Packet 05]: Deployment of version 1.4.18 started on production.
[Packet 06]: Feature flag 'search_beta' set to disabled.
[Packet 07]: Cache hit ratio for queue is 31 percent.
[Packet 08]: Service auth reports status 400 on host edge-us.
[Packet 09]: Secret config.yaml rotated by discovery client.
[Packet 10]: Query against inventory returned 585 rows in 326 ms.
[Packet 11]: Threshold for ingestion pipeline adjusted to 50 percent.
[Packet 12]: Humidity in lobby is 21"
10,hard,cot,False,1,1,13,0.0,256,9038,3,ALPHA TANGO FOXTROT,-102.62779235839844,-20.525558471679688,2.6872996083359696e-45,5,False,False,True,True,False,"DATA STREAM:
[Packet 01]: door contact threshold exceeded in operations center.
[Packet 02 - T1]: LOGIC OVERRIDE. Pia is younger than Olive. Olive is younger than Quinn. Is Pia younger than Quinn? Answer YES or NO.
[Packet 03]: Rate limit reached for endpoint /v1/ingest.
[Packet 04]: Service search reports status 401 on host hotel-10.
[Packet 05]: Service stream entered degraded mode.
[Packet 06]: Ambient temperature in break room measured at 43C.
[Packet 07]: Power draw on rack rack-14 is 518 watts.
[Packet 08]: Deployment of version 1.7.3 completed on production.
[Packet 09]: Deployment of version 2.6.14 completed on canary.
[Packet 10]: Connection pool for stream resized to 2 workers.
[Packet 11]: Index rebuild on table events completed in 374 ms.
[Packet 12]: Queue 'indexer' drained in 276 ms.
[Packet 13 -"
