n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_3,direct,11,5,IGLOO,"[4, 6, 8, 10, 11]",0.0,1024,,44135,3,TANGO QUEBEC HOTEL,,,,0,False,True,True,0.0,"[{""name"": ""GAZEBO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""All pims are gleeps. All gleeps are grints. No grints are morks. Does it follow that no pims are morks? Answer INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""All zorps are gleeps. All gleeps are blims. No blims are flurbs. Does it follow that no zorps are flurbs? Answer VALID"", ""correct"": false, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""All frans are wumps. Some wumps are grebs. Some grebs are wozzles."", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VULTURE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""All blims are trens. Some trens are plomps. Some plomps are wumps."", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""IGLOO"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""TANGO QUEBEC HOTEL"", ""reported"": true, ""response"": ""Copy-paste these three words: \""TANGO QUEBEC HOTEL\""."", ""correct"": false, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,True,False,,,,,,"- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task GAZEBO: All pims are gleeps. All gleeps are grints. No grints are morks. Does it follow that no pims are morks? Answer INVALID
- Task WATERMELON: All zorps are gleeps. All gleeps are blims. No blims are flurbs. Does it follow that no zorps are flurbs? Answer VALID
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task GAZEBO: All pims are gleeps. All gleeps are grints. No grints are morks. Does it follow that no pims are morks? Answer INVALID
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are trens. Some trens are plomps. Some plomps are wumps.
- Task XYLOPHONE: All frans are wumps. Some wumps are grebs. Some grebs are wozzles.
- Task IGLOO: Copy-paste these three words: ""TANGO QUEBEC HOTEL"".
- Task VULTURE: All blims are",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,12,5,VINEYARD,"[3, 4, 6, 11, 12]",0.0,1024,,45135,3,QUEBEC CHARLIE JULIET,,,,0,True,True,True,0.5,"[{""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VOLCANO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""SOME GLEEPS ARE NOT YARPS"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""QUEBEC CHARLIE JULIET"", ""reported"": true, ""response"": ""QUEBEC CHARLIE JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",4,0,0.0,,,False,False,,,,,,"- Task VINEYARD: QUEBEC CHARLIE JULIET
- Task RHUBARB: VALID
- Task URCHIN: SOME GLEEPS ARE NOT YARPS
- Task METRONOME: INVALID
- Task VINEYARD: QUEBEC CHARLIE JULIET",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,ZEPPELIN,"[1, 5, 6, 10, 15]",0.0,1024,,46135,3,BRAVO GOLF DELTA,,,,0,False,False,False,0.0,"[{""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""NO"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""KUMQUAT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ZEPPELIN"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO GOLF DELTA"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",0,0,,,,False,True,,,,,,"```json
{
  ""OBELISK"": ""NO"",
  ""KUMQUAT"": ""INVALID"",
  ""JIGSAW"": ""VALID"",
  ""ABACUS"": ""VALID"",
  ""ZEPPELIN"": ""NO""
}
```",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,DAFFODIL,"[4, 8, 11, 13, 15]",0.0,1024,,47135,3,MIKE KILO PAPA,,,,0,False,False,False,0.75,"[{""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FLAMINGO"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""MIKE KILO PAPA"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}]",5,0,0.2,,,False,False,,,,,,"- Task EMERALD: INVALID
- Task FLAMINGO: VALID
- Task CARNIVAL: NO
- Task TULIP: YES
- Task DAFFODIL: VALID",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,ORIGAMI,"[2, 3, 4, 8, 14]",0.0,1024,,48135,3,JULIET UNIFORM GOLF,,,,0,False,False,True,0.0,"[{""name"": ""BAGPIPE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""NO"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""YES"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""JULIET UNIFORM GOLF"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",0,0,,,,False,True,,,,,,"```json
{
  ""BAGPIPE"": ""INVALID"",
  ""THIMBLE"": ""NO"",
  ""METRONOME"": ""VALID"",
  ""GONDOLA"": ""YES"",
  ""ORIGAMI"": ""JULIET UNIFORM GOLF""
}
```",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,NUTMEG,"[5, 6, 9, 12, 15]",0.0,1024,,49135,3,KILO XRAY HOTEL,,,,0,False,False,False,0.25,"[{""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SUNDIAL"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""NUTMEG"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""KILO XRAY HOTEL"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}]",5,0,0.8,,,False,False,,,,,,"- Task KETTLE: VALID
- Task LANTERN: INVALID
- Task SUNDIAL: VALID
- Task RHUBARB: INVALID
- Task NUTMEG: VALID",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,PYRAMID,"[2, 6, 8, 11, 15]",0.0,1024,,50135,3,CHARLIE QUEBEC ALPHA,,,,0,True,True,True,0.25,"[{""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FERRET"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""SOME"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""PYRAMID"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""CHARLIE QUEBEC ALPHA"", ""reported"": true, ""response"": ""CHARLIE QUEBEC ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"- Task ZIGZAG: NO
- Task DUMPLING: VALID
- Task YODEL: INVALID
- Task FERRET: SOME
- Task PYRAMID: CHARLIE QUEBEC ALPHA",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,QUICKSAND,"[2, 5, 6, 8, 13]",0.0,1024,,51135,3,FOXTROT OSCAR MIKE,,,,0,False,False,False,0.0,"[{""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JUKEBOX"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""QUICKSAND"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""FOXTROT OSCAR MIKE"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",0,0,,,,False,True,,,,,,"```json
{
  ""METRONOME"": ""INVALID"",
  ""YOGURT"": ""VALID"",
  ""JUKEBOX"": ""INVALID"",
  ""ABACUS"": ""INVALID"",
  ""QUICKSAND"": ""VALID""
}
```",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,GAZEBO,"[1, 3, 6, 11, 14]",0.0,1024,,52135,3,TANGO ALPHA INDIA,,,,0,True,True,True,0.0,"[{""name"": ""QUIVER"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""GARGOYLE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""NO"", ""reported"": true, ""response"": ""YES"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""WHEELBARROW"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GAZEBO"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""TANGO ALPHA INDIA"", ""reported"": true, ""response"": ""TANGO ALPHA INDIA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"- Task QUIVER: NO
- Task GARGOYLE: YES
- Task KETTLE: NO
- Task WHEELBARROW: INVALID
- Task GAZEBO: TANGO ALPHA INDIA",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,RASPBERRY,"[1, 4, 6, 8, 14]",0.0,1024,,53135,3,OSCAR BRAVO LIMA,,,,0,False,False,False,1.0,"[{""name"": ""MONGOOSE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CHIMNEY"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UMBRELLA"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RASPBERRY"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""OSCAR BRAVO LIMA"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}]",5,0,0.2,,,False,False,,,,,,"- Task MONGOOSE: INVALID
- Task CHIMNEY: VALID
- Task OPAL: INVALID
- Task UMBRELLA: INVALID
- Task RASPBERRY: VALID",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,GARGOYLE,"[6, 7, 9, 10, 15]",0.0,1024,,54135,3,ALPHA YANKEE HOTEL,,,,0,False,False,False,0.75,"[{""name"": ""QUARRY"", ""kind"": ""load"", ""packet"": 6, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""PISTACHIO"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SNORKEL"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GARGOYLE"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""ALPHA YANKEE HOTEL"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}]",5,0,0.4,,,False,False,,,,,,"- Task QUARRY: INVALID
- Task PISTACHIO: VALID
- Task XYLOPHONE: NO
- Task SNORKEL: INVALID
- Task GARGOYLE: VALID",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,12,5,ZUCCHINI,"[4, 7, 8, 11, 12]",0.0,1024,,55135,3,INDIA UNIFORM ALPHA,,,,0,False,False,False,0.0,"[{""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""PUMPKIN"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""NARWHAL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""NO"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ZUCCHINI"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""INDIA UNIFORM ALPHA"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",0,0,,,,False,True,,,,,,"```json
{
  ""ZUCCHINI"": ""VALID"",
  ""LOBSTER"": ""VALID"",
  ""NARWHAL"": ""INVALID"",
  ""WATERMELON"": ""VALID"",
  ""PUMPKIN"": ""VALID""
}
```",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,FALCON,"[5, 9, 10, 13, 14]",0.0,1024,,56135,3,FOXTROT ZULU JULIET,,,,0,True,True,True,0.25,"[{""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""ZEPPELIN"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""YES"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FALCON"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""FOXTROT ZULU JULIET"", ""reported"": true, ""response"": ""FOXTROT ZULU JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"- Task CARNIVAL: INVALID
- Task ORIGAMI: VALID
- Task ZEPPELIN: NO
- Task DUMPLING: YES
- Task FALCON: FOXTROT ZULU JULIET",qwen2.5:0.5b,0.5,Qwen2.5
5,non-ordered,True,True,,,,,,semantic_3,direct,12,5,VINEYARD,"[1, 3, 6, 9, 12]",0.0,1024,,57135,3,ROMEO FOXTROT ALPHA,,,,0,False,False,False,0.75,"[{""name"": ""INKWELL"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAPPHIRE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""ROMEO FOXTROT ALPHA"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"- Task INKWELL: INVALID
- Task URCHIN: INVALID
- Task SAPPHIRE: VALID
- Task KETTLE: INVALID
- Task VINEYARD: VALID
",qwen2.5:0.5b,0.5,Qwen2.5
