n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,METRONOME,"[1, 5, 7, 8, 11]",0.0,1024,,7135,3,XRAY KILO FOXTROT,,,,0,True,True,True,0.25,"[{""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MARBLE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VOLCANO"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""KAYAK"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""METRONOME"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""XRAY KILO FOXTROT"", ""reported"": true, ""response"": ""XRAY KILO FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"<Final_Answers>
- Task DUMPLING: VALID
- Task MARBLE: VALID
- Task VOLCANO: VALID
- Task KAYAK: VALID
- Task METRONOME: XRAY KILO FOXTROT",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,QUIVER,"[2, 5, 6, 8, 15]",0.0,1024,,8135,3,UNIFORM QUEBEC PAPA,,,,0,True,True,True,0.75,"[{""name"": ""TROMBONE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VULTURE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NARWHAL"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""FLAMINGO"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUIVER"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""UNIFORM QUEBEC PAPA"", ""reported"": true, ""response"": ""UNIFORM QUEBEC PAPA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task TROMBONE: VALID
- Task VULTURE: VALID
- Task NARWHAL: VALID
- Task FLAMINGO: VALID
- Task QUIVER: UNIFORM QUEBEC PAPA
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,SUNDIAL,"[2, 3, 6, 9, 11]",0.0,1024,,9135,3,LIMA QUEBEC FOXTROT,,,,0,True,True,True,0.75,"[{""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ROOSTER"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YACHT"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""S"", ""reported"": true, ""response"": ""S"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SNORKEL"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""SUNDIAL"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""LIMA QUEBEC FOXTROT"", ""reported"": true, ""response"": ""LIMA QUEBEC FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task THIMBLE: YES
- Task ROOSTER: VALID
- Task YACHT: S
- Task SNORKEL: VALID
- Task SUNDIAL: LIMA QUEBEC FOXTROT",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,PELICAN,"[3, 4, 6, 7, 15]",0.0,1024,,10135,3,LIMA INDIA MIKE,,,,0,True,True,True,0.5,"[{""name"": ""FALCON"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""R"", ""reported"": true, ""response"": ""U"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""UMBRELLA"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""SAXOPHONE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FLAMINGO"", ""kind"": ""load"", ""packet"": 7, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PELICAN"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""LIMA INDIA MIKE"", ""reported"": true, ""response"": ""LIMA INDIA MIKE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task FALCON: U
- Task UMBRELLA: VALID
- Task SAXOPHONE: NO
- Task FLAMINGO: VALID
- Task PELICAN: LIMA INDIA MIKE
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,OPAL,"[2, 4, 6, 7, 12]",0.0,1024,,11135,3,PAPA XRAY KILO,,,,0,True,True,True,1.0,"[{""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""HEDGEHOG"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""INKWELL"", ""kind"": ""load"", ""packet"": 7, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""PAPA XRAY KILO"", ""reported"": true, ""response"": ""PAPA XRAY KILO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task UNICYCLE: VALID
- Task HEDGEHOG: VALID
- Task ABACUS: VALID
- Task INKWELL: NO
- Task OPAL: PAPA XRAY KILO
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,GARGOYLE,"[1, 7, 8, 10, 11]",0.0,1024,,12135,3,JULIET GOLF INDIA,,,,0,True,True,True,0.75,"[{""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SNORKEL"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MONGOOSE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PISTACHIO"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""GARGOYLE"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""JULIET GOLF INDIA"", ""reported"": true, ""response"": ""JULIET GOLF INDIA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task UNICYCLE: VALID
- Task SNORKEL: VALID
- Task MONGOOSE: YES
- Task PISTACHIO: VALID
- Task GARGOYLE: JULIET GOLF INDIA
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,TAPESTRY,"[1, 6, 7, 11, 15]",0.0,1024,,13135,3,BRAVO ECHO SIERRA,,,,0,True,True,True,0.75,"[{""name"": ""VOLCANO"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""T"", ""reported"": true, ""response"": ""T"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DANDELION"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""INKWELL"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""TAPESTRY"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO ECHO SIERRA"", ""reported"": true, ""response"": ""BRAVO ECHO SIERRA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task VOLCANO: VALID
- Task ICEBERG: T
- Task DANDELION: VALID
- Task INKWELL: VALID
- Task TAPESTRY: BRAVO ECHO SIERRA
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,HARMONICA,"[6, 9, 11, 14, 15]",0.0,1024,,14135,3,PAPA JULIET UNIFORM,,,,0,True,True,True,0.5,"[{""name"": ""PORCUPINE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NARWHAL"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""RAVIOLI"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUILT"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""HARMONICA"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""PAPA JULIET UNIFORM"", ""reported"": true, ""response"": ""PAPA JULIET UNIFORM"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task PORCUPINE: VALID
- Task NARWHAL: VALID
- Task RAVIOLI: VALID
- Task QUILT: VALID
- Task HARMONICA: PAPA JULIET UNIFORM
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,TOBOGGAN,"[2, 6, 8, 13, 15]",0.0,1024,,15135,3,ROMEO DELTA HOTEL,,,,0,True,True,True,0.5,"[{""name"": ""CENTIPEDE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RAVIOLI"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NECTARINE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""R"", ""reported"": true, ""response"": ""W"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ROOSTER"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""TOBOGGAN"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""ROMEO DELTA HOTEL"", ""reported"": true, ""response"": ""ROMEO DELTA HOTEL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task CENTIPEDE: VALID
- Task RAVIOLI: VALID
- Task NECTARINE: W
- Task ROOSTER: VALID
- Task TOBOGGAN: ROMEO DELTA HOTEL
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,BLIZZARD,"[2, 6, 9, 10, 13]",0.0,1024,,16135,3,ECHO QUEBEC TANGO,,,,0,True,True,True,0.5,"[{""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAPPHIRE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CENTIPEDE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""FIREFLY"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""BLIZZARD"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""ECHO QUEBEC TANGO"", ""reported"": true, ""response"": ""ECHO QUEBEC TANGO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task ZIGZAG: VALID
- Task SAPPHIRE: VALID
- Task CENTIPEDE: VALID
- Task FIREFLY: VALID
- Task BLIZZARD: ECHO QUEBEC TANGO",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,10,5,EMERALD,"[6, 7, 8, 9, 10]",0.0,1024,,17135,3,XRAY ZULU ALPHA,,,,0,True,True,True,0.5,"[{""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 6, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""FIREFLY"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""EMERALD"", ""kind"": ""passphrase"", ""packet"": 10, ""rank"": 5, ""answer"": ""XRAY ZULU ALPHA"", ""reported"": true, ""response"": ""XRAY ZULU ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task GONDOLA: VALID
- Task OPAL: VALID
- Task FIREFLY: VALID
- Task OBELISK: VALID
- Task EMERALD: XRAY ZULU ALPHA",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,ABACUS,"[1, 4, 5, 10, 15]",0.0,1024,,18135,3,VICTOR DELTA XRAY,,,,0,True,True,True,0.5,"[{""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BLIZZARD"", ""kind"": ""load"", ""packet"": 5, ""rank"": 3, ""answer"": ""P"", ""reported"": true, ""response"": ""S"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GAZEBO"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""VICTOR DELTA XRAY"", ""reported"": true, ""response"": ""VICTOR DELTA XRAY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task VELVET: VALID
- Task KETTLE: VALID
- Task BLIZZARD: S
- Task GAZEBO: VALID
- Task ABACUS: VICTOR DELTA XRAY
",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,MONGOOSE,"[3, 8, 9, 10, 13]",0.0,1024,,19135,3,GOLF OSCAR BRAVO,,,,0,True,True,True,0.5,"[{""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""S"", ""reported"": true, ""response"": ""S"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""P"", ""reported"": true, ""response"": ""R"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""WALRUS"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""MONGOOSE"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""GOLF OSCAR BRAVO"", ""reported"": true, ""response"": ""GOLF OSCAR BRAVO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ABACUS: S
- Task EMERALD: R
- Task WALRUS: VALID
- Task UNICYCLE: NO
- Task MONGOOSE: GOLF OSCAR BRAVO",falcon3:10b,10.0,Falcon3
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,FIREFLY,"[2, 3, 4, 5, 13]",0.0,1024,,20135,3,GOLF ECHO NOVEMBER,,,,0,True,True,True,0.5,"[{""name"": ""LILAC"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""ZEPPELIN"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GARGOYLE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FIREFLY"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""GOLF ECHO NOVEMBER"", ""reported"": true, ""response"": ""GOLF ECHO NOVEMBER"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task LILAC: VALID
- Task ZEPPELIN: VALID
- Task LANTERN: NO
- Task GARGOYLE: VALID
- Task FIREFLY: GOLF ECHO NOVEMBER",falcon3:10b,10.0,Falcon3
