model,quant_tag,n_tasks,naming,t1_load,regime,passphrase_last,report_order,load_engagement,base_temp,max_new_tokens,seed,t2_phrase,t2_task_name,t2_rank,t2_abs_index,k,s_access,s_report,report_bits,access_bits,t1_per,cot_len_per,t1_mean,cot_len_mean,n_truncated_samples,frac_truncated,any_degenerate,base_cot_len_chars,base_output_truncated,realized_report_contains,realized_t2_in_cot,raw_output
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,10,7,1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1,1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1,0.25;0.75;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.75;0.5;0.25;0.25;0.5;0.25;0.5;0.25;0.25;0.0,523;906;684;755;913;1204;854;452;972;1397;613;671;746;324;1191;1000;1150;769;795;1432,0.3125,867.55,0,0.0,0,1058,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.25;0.5;0.5;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;0.25;0.25;0.5;0.5;0.5;0.0;0.0;0.5;0.5,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.3,0.0,0,0.0,0,106,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,6,5,0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1,0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0,0.0;0.5;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0,622;1434;1146;1191;468;818;1142;570;684;822;1529;413;1823;1245;1392;1035;1054;824;536;1103,0.1,992.55,0,0.0,0,2288,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,108,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,12,2,0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0,1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1,0.5;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0,1901;582;405;1202;1130;951;552;594;1275;1166;1206;758;387;1541;1605;1379;1308;468;281;527,0.1625,960.9,0,0.0,0,844,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,79149,OSCAR YANKEE PAPA,FALCON,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0375,0.0,0,0.0,0,167,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,80114,ZULU ROMEO JULIET,PUMPKIN,5,15,20,13,18,1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1,1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1,1.0;0.25;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,450;243;248;405;227;389;347;147;251;257;415;391;450;434;228;389;199;419;400;365,0.95,332.7,0,0.0,0,252,0,1,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,80114,ZULU ROMEO JULIET,PUMPKIN,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.975,0.0,0,0.0,0,222,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,16,8,0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0,1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0,0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.75;1.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.5;0.25,344;327;664;288;751;906;642;1504;737;1582;497;216;845;454;363;1680;647;976;967;305,0.3,734.75,0,0.0,0,830,0,0,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,,8,0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1,,0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0625,0.0,0,0.0,0,195,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,18,11,0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1,0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1,0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.25,523;753;634;625;534;351;911;973;892;443;1014;567;668;277;693;536;561;906;502;1022,0.15,669.25,0,0.0,0,413,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,,12,0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0,,0.25;0.25;0.5;0.5;0.5;0.25;0.25;0.25;0.25;0.5;0.25;0.5;0.25;0.25;0.5;0.5;0.5;0.25;0.25;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.35,0.0,0,0.0,0,166,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,12,9,1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0,1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0,0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.25;0.25;0.0;0.5;0.0;0.0;0.25,648;1541;1264;1340;1394;810;780;1425;610;1011;1289;1710;1758;1084;946;1120;1769;904;350;1433,0.1625,1159.3,0,0.0,0,566,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,80149,ALPHA XRAY OSCAR,EMERALD,5,15,20,,9,0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0,,0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.025,0.0,0,0.0,0,110,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,81114,ZULU ROMEO GOLF,ZIGZAG,5,15,20,14,15,1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1,1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1,1.0;0.0;1.0;1.0;1.0;1.0;0.75;0.75;1.0;0.75;0.5;0.5;1.0;1.0;1.0;0.5;0.75;0.75;1.0;1.0,369;325;363;382;420;354;362;149;278;288;282;302;432;290;529;344;241;127;476;502,0.8125,340.75,0,0.0,0,673,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,81114,ZULU ROMEO GOLF,ZIGZAG,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,131,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,13,14,0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1,0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1,0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.5;0.5;0.5;0.25;0.25;0.5;0.25;0.0;0.25;0.25;0.0;0.5;0.0,1085;1260;786;1019;1780;364;858;570;1461;1219;638;253;1275;1451;1171;652;1003;570;719;1241,0.25,968.75,0,0.0,0,371,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,107,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,13,10,0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1,0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1,0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.25;0.25,1423;922;1196;1721;1652;1661;1886;1575;1543;2223;2499;991;2735;1020;1614;2456;3159;2244;1697;2020,0.1625,1811.85,0,0.0,0,2090,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.025,0.0,0,0.0,0,211,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,4,4,0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1,0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1,0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0,448;696;984;1003;1167;992;504;1618;309;857;942;333;341;1405;1230;1343;362;1157;1107;574,0.0875,868.6,0,0.0,0,382,0,0,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,81149,QUEBEC WHISKEY FOXTROT,QUARRY,5,11,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,108,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,82114,XRAY QUEBEC ROMEO,XYLOPHONE,5,15,20,15,19,1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1,0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1,0.75;0.5;1.0;1.0;0.5;0.25;1.0;0.75;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.5;1.0;1.0;1.0,218;394;365;415;415;443;341;399;209;369;309;329;374;364;429;418;604;411;391;343,0.8375,377.0,0,0.0,0,233,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,82114,XRAY QUEBEC ROMEO,XYLOPHONE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,223,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,13,13,1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0,1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0,0.5;0.5;0.5;0.5;0.75;0.75;0.5;0.5;0.25;0.5;0.0;0.75;0.5;0.5;0.75;0.5;0.75;0.25;0.5;0.5,900;842;676;968;1015;490;854;318;1103;947;361;536;1143;1134;711;563;812;654;566;1174,0.5125,788.35,0,0.0,0,823,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.5;0.25;0.5;0.5;0.5;0.5;0.75;0.0;0.5;0.5;0.25;0.0;0.25;0.5;0.5;0.5;0.5;0.5;0.5;0.5,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.425,0.0,0,0.0,0,185,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,16,19,1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1,1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1,0.5;0.25;0.5;0.5;0.25;0.5;0.5;0.5;0.0;0.5;0.25;0.25;0.0;0.25;0.25;0.25;0.5;0.5;0.25;0.25,1269;878;1150;1027;1164;1192;1076;1232;598;822;802;782;1149;1076;677;782;1131;1264;646;1076,0.3375,989.65,0,0.0,0,1445,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.5;0.25;0.25;0.25;0.25;0.25;0.25;0.5,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.275,0.0,0,0.0,0,112,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,10,11,1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1,1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1,0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0,1242;735;1695;1210;1859;191;1563;1973;734;1413;1319;699;839;723;1500;1182;2003;806;885;1596,0.05,1208.35,0,0.0,0,1329,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,82149,NOVEMBER ZULU ECHO,XYLOPHONE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.5;0.0;0.0;0.0;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.15,0.0,0,0.0,0,111,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,83114,GOLF DELTA MIKE,HARMONICA,5,15,20,15,18,1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1,1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1,0.25;0.25;1.0;0.25;1.0;0.25;0.25;0.25;0.75;0.25;0.25;1.0;0.75;0.25;0.5;1.0;0.75;0.25;0.25;0.5,208;260;178;221;144;165;221;221;123;210;168;139;679;221;197;142;144;167;345;254,0.5,220.35,0,0.0,0,807,0,1,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,83114,GOLF DELTA MIKE,HARMONICA,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;0.25;1.0;1.0;1.0;0.25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.925,0.0,0,0.0,0,139,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,19,18,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1,0.0;0.5;0.25;0.25;0.25;0.0;0.0;0.0;0.5;0.75;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.5;0.0;0.25,707;724;701;602;564;692;573;1101;737;914;229;245;474;807;1373;884;462;806;774;536,0.2125,695.25,0,0.0,0,627,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.5;0.25;0.5;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.5;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.5;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.2,0.0,0,0.0,0,130,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,9,14,0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1,0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0,0.25;0.25;0.0;0.25;0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.25;0.5;0.0;0.0;0.5;0.25;0.25;0.25;0.25,1116;1246;641;877;1476;762;1295;821;1622;933;1496;1261;1549;734;873;1078;1507;1315;861;1215,0.2125,1133.9,0,0.0,0,1278,0,1,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0375,0.0,0,0.0,0,111,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,11,11,0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0,1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0,1592;2701;1045;2267;1835;1533;890;1454;1930;2191;1233;1011;1719;1318;1383;692;1173;1755;734;1637,0.0375,1504.65,0,0.0,0,2617,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,83149,NOVEMBER HOTEL ROMEO,ORCHID,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0125,0.0,0,0.0,0,118,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,84114,JULIET HOTEL ROMEO,MARBLE,5,15,20,19,19,1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0;0.5;1.0;1.0;0.5;1.0;0.75;1.0;1.0;1.0;1.0;1.0;1.0,402;332;427;362;328;311;370;567;354;330;263;368;382;425;315;747;375;270;461;544,0.925,396.65,0,0.0,0,499,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,84114,JULIET HOTEL ROMEO,MARBLE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,126,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,9,17,1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1,1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1,0.5;0.5;0.5;0.25;0.5;0.25;0.25;0.5;0.5;0.5;0.0;0.25;0.0;0.25;0.25;0.25;0.75;0.25;0.75;0.5,1370;1659;1118;928;1134;1231;900;1068;1149;935;1690;463;713;507;1381;1391;1030;867;1673;858,0.375,1103.25,0,0.0,0,1204,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.5;0.5;0.25;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.25;0.5;0.5;0.25;0.25;0.25;0.5;0.5;0.25;0.5,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.425,0.0,0,0.0,0,127,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,10,13,0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1,0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1,0.5;0.25;0.25;0.0;0.25;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.5;0.25;0.25;0.5;0.25;0.25,1010;1098;1929;1109;1443;900;1089;503;1243;1306;1114;855;1168;812;1246;1341;669;955;1227;1222,0.275,1111.95,0,0.0,0,1351,0,0,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,110,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,11,12,0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1,0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0,1299;1453;1845;1252;794;1150;1209;1285;1366;1390;1028;1184;1192;710;1744;1148;1469;1904;1907;1587,0.025,1345.8,0,0.0,0,1372,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,84149,SIERRA GOLF KILO,CARNIVAL,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0125,0.0,0,0.0,0,110,0,1,,
